avg_sent,sentiment_std,pct_low,word_cnt,rating_avg,retention
0.6040198554229846,0.39569502782381144,0.15,20.002144182397547,3.80030148475254,0
0.6098012791255066,0.4324945281052317,0.25,20.00094937407304,3.201342790224018,0
0.7365399450895762,0.369181557581393,0.25,20.00083431200961,3.151017148494438,0
0.4533768548175118,0.41379233471843,0.5,19.99945609240596,2.0494110384584463,0
0.5888281745951346,0.4296821354980989,0.55,19.999010412357713,2.2491491274952984,0
0.5175963719410706,0.4340156222605756,0.25,19.99992130323949,2.6007965249597254,0
0.5437852114064587,0.43877378624177016,0.35,19.99863685692199,2.851191872753619,0
0.6269128382113801,0.3916621505491271,0.05,20.002326669180306,4.047644452184967,0
0.37080512744510247,0.3922149861738687,0.25,20.00029992851845,2.400933771536848,0
0.544730575499557,0.4089523255174754,0.25,20.000916860100652,3.198995247679226,0
0.6463851228120295,0.38531678287006094,0.3,19.999497261515522,2.7487990770955424,0
0.5592519044522328,0.37836068016415,0.45,20.000538931748682,2.6520845318702375,0
0.6372231899289714,0.4219275894095592,0.3,19.998858555488106,2.9506560885967854,0
0.6361301127230974,0.33942298640566626,0.2,19.99891821659688,3.499776090383606,0
0.5696500990006907,0.41283977334532923,0.1,19.99950793982055,3.7497589546138306,0
0.6441273646661727,0.4026193248891874,0.0,19.999475319403807,4.749636326731658,1
0.5498881915312946,0.3623282460154945,0.0,19.998461311032223,4.300412181394086,1
0.5224612226145686,0.39096627974807563,0.05,20.001046465838417,4.550725266460772,1
0.6489737552497871,0.36889534663266427,0.05,19.99945771042276,4.450888289357827,1
0.5921672311502644,0.41701925566581266,0.05,20.000997963737824,4.551659130723719,1
0.6307111059539269,0.37850133743964753,0.05,20.000494390277748,4.4490192423842645,1
0.38553238292508624,0.36729684970461435,0.05,20.00091516844184,4.150631096909263,0
0.4812980644898798,0.3759509492327463,0.1,20.000469534223775,4.598871910930459,1
0.667443613122802,0.3041466239290139,0.0,20.000144045891066,4.650053399725021,1
0.6704972817048993,0.33867264420509985,0.1,20.00009511450433,4.150845288699306,0
0.6796405852767804,0.39000647790493076,0.0,19.99940299299777,4.800916799950772,1
0.5518956691641828,0.38939150933957106,0.0,19.999997317638726,4.699871552338961,1
0.7780805538138719,0.270963175864072,0.05,19.999746047599093,4.800407017927155,1
0.6202026921022404,0.3776483290578803,0.1,20.000217185094144,4.249894766745305,1
0.5170301438811644,0.3936642388940491,0.15,19.999925491804856,4.200441302982863,1
0.609971689062723,0.28897119247421044,0.05,19.99819384344068,4.649418796352055,1
0.7483340142261344,0.3163820289064686,0.0,20.00166261580193,4.699693536266111,1
0.5499131170140753,0.32622460894764016,0.05,20.001001728028093,4.499242087608091,1
0.5827594765574969,0.3836559340017327,0.0,19.998148882373176,4.800942117539938,1
0.7020152972807404,0.3395780071768294,0.05,19.999393529580093,4.550044512298926,1
0.6604660331905864,0.31068680678581406,0.0,19.999926880247845,4.902188598549627,1
0.6605043371109475,0.4187561046485146,0.05,20.000919595710737,4.700100546045891,1
0.61096911686861,0.338687442430375,0.05,20.000321606617526,4.699550625125152,1
0.6531955872488789,0.3312669861976725,0.0,19.998782853276445,4.551901323472776,1
0.7088824212971708,0.34101655136544806,0.0,20.000467121568867,4.848959238989176,1
0.762182712314685,0.27178431710302,0.0,19.999049538361536,4.748434614282541,1
0.6459046519329751,0.3512180821318407,0.0,19.99934690082045,4.647374501509147,1
0.7480167376417945,0.34618428545697244,0.1,20.000483664032128,4.401915089553277,1
0.6071428586152475,0.37002468846149345,0.1,19.99998590853643,4.0509105086573465,0
0.5999450909728627,0.3264402889434489,0.05,19.99915150647292,4.499608249505257,1
0.6448577439270837,0.34370279297765455,0.0,20.000860477830088,5.000575257662224,1
0.7098086496775269,0.32189921915222536,0.1,20.000568452019873,4.299968828250985,1
0.5444979301336136,0.3462024185424815,0.05,20.000328354347868,4.699855366107464,1
0.6130977733678487,0.33696887754659943,0.0,19.998824952909978,4.700952224829162,1
0.7277569741854714,0.28524765831002014,0.0,20.000875374412754,4.752369259198033,1
0.7298340812577939,0.35771691092219116,0.05,20.001418323797324,4.699610970804921,1
0.6322221320209758,0.3288852913824066,0.05,20.00040790356593,4.549146766723766,1
0.5914471894617412,0.35502717009617574,0.15,19.997724595188302,4.1012319505078345,0
0.8179101013699746,0.19314177912140523,0.0,19.999323080217884,4.800198538624641,1
0.571539184786712,0.38892093908021846,0.05,19.99967371812687,4.400082140173102,1
0.6211959181474367,0.39831073643739023,0.1,20.000566636044795,4.1993413037687,1
0.606091428218535,0.3650697602605351,0.05,19.99970546595945,4.601012594468284,1
0.5742674857438772,0.3904402266349823,0.0,19.99862934191531,4.599758489307789,1
0.4982164849029872,0.41605076550637426,0.05,19.99928606593677,4.552139222356204,1
0.6043815370767052,0.35547387105241063,0.0,19.99891203284739,4.6487160741233176,1
0.5039711509780392,0.33741888927372676,0.05,20.000516744594687,4.597705179466531,1
0.4403566239444496,0.43307918607102874,0.05,20.001333386083722,4.3989510873045665,1
0.6863330862242308,0.35148716540414643,0.0,20.000111464880007,4.649552695905681,1
0.5126493948100458,0.37605193686598376,0.1,20.00094747035308,4.300096675409219,1
0.5975848604320336,0.39000987195422177,0.2,20.00001152605691,3.801986269760277,0
0.7458967964941644,0.3426015192522207,0.2,19.998951282195957,3.8491764588893265,0
0.7747115893640144,0.3639495441275174,0.25,19.9994820521191,3.1999502773647066,0
0.7641989459935647,0.32522713036800477,0.1,20.00186103382712,4.301198485337915,1
0.6245415610938434,0.43539599321968825,0.15,20.000338010792504,3.4503855862147437,0
0.6656925388925417,0.40082596395387643,0.05,20.000352226018904,3.549391753608316,0
0.6041224377487779,0.39400555355184463,0.15,20.00297518093649,3.3993669436180025,0
0.5831213365016115,0.424796318546446,0.2,19.999861423874115,3.199029098166215,0
0.69007792032674,0.39896428483958446,0.55,19.998454903879107,2.4493816467053455,0
0.5084419011822586,0.391585409571126,0.55,19.999757261782335,1.5982629170298777,0
0.5333759311278169,0.4166428500459387,0.15,19.999547364756552,3.0506073514362435,0
0.7804953984292422,0.32527113242830963,0.05,20.00116000426132,3.7509250212421175,0
0.6701814718899995,0.4053307535120957,0.05,20.001392406780802,4.000641464081282,0
0.6459687826701767,0.41399132898875685,0.2,19.99913482940255,3.2987058947247654,0
0.7221723999604239,0.39209871953332415,0.2,20.002008689603645,3.2993750277751768,0
0.6245383534726158,0.42903480451984505,0.1,19.99928878538298,3.7023504079721627,0
0.6987924267373898,0.40272335639728635,0.15,19.999428954598013,3.451870834764951,0
0.6425269885728025,0.36535729178771625,0.25,20.000097364243025,3.250243589074493,0
0.7032946582255096,0.40331394582121644,0.2,20.000075679644166,3.348897241808014,0
0.657388104106331,0.403393128749795,0.3,19.998202842501197,2.902897530255812,0
0.46683988713907426,0.4409309545994279,0.3,20.002418783114667,2.4500144812128246,0
0.6362103760339327,0.38035135289684713,0.1,19.998713943426527,3.850719728792186,0
0.7689220297662882,0.3370943497108506,0.2,20.001334382276223,3.8011191647880795,0
0.4862861231119095,0.4093272229826241,0.3,20.001304331220922,3.1989034456442966,0
0.6633015426211736,0.402071549154724,0.1,20.000086340343646,3.849994758563131,0
0.660398943804015,0.429405068586287,0.15,19.999527963710438,3.1009081090932007,0
0.6815464420585144,0.39192128585897346,0.3,19.99937064795412,3.2005813238052685,0
0.5384617462525514,0.4620194378315027,0.2,19.998713265845776,3.5001932696623737,0
0.53059099535016,0.43343181443463374,0.25,19.999387730039224,3.250483599982341,0
0.6354972675557423,0.4385022087298651,0.2,20.000347529834542,3.4988126993022344,0
0.47788666496272625,0.4205178656213205,0.2,20.000276722066257,3.349587072385254,0
0.5059113069102708,0.4442290909537858,0.25,20.00068095149642,2.7491757269854284,0
0.46367634704153626,0.4800927346478825,0.25,20.000657208549317,2.8508383885574426,0
0.6180352685049155,0.4011593750614675,0.2,20.00167356652682,2.851293109605888,0
0.5934605163036316,0.4437521196854033,0.15,19.99915218223789,3.049984665790106,0
0.625676799241057,0.43739604577339664,0.1,19.998978287718554,3.699192320728802,0
0.5907357884298831,0.4631030601534677,0.3,20.00126929917956,2.6984294020662447,0
0.6235718361936561,0.41027638942845607,0.3,20.000547637376272,2.8525795948022594,0
0.5642967444355889,0.43636375461014987,0.3,19.998415090083366,2.5495847629203765,0
0.5011010791298369,0.44287143867659473,0.45,20.00042464492657,2.250207101606015,0
0.5436326863907524,0.4255085520693346,0.35,19.999308318095718,2.7504988110070347,0
0.5683772687238826,0.46487801593494743,0.15,19.999411696703497,3.650173098220848,0
0.4621786292394605,0.42274937643117927,0.5,20.00071851994174,2.5490580279696013,0
0.5611835715659624,0.43308859619505174,0.45,19.99937271481262,2.6997706746884544,0
0.540997149753333,0.44956228822610333,0.2,20.001231009712196,3.2496353818113692,0
0.8194206232488017,0.31163132657396736,0.3,20.000244193546056,3.2515901760860126,0
0.572636217103374,0.4071304662894789,0.2,20.000004361562905,3.401713885482092,0
0.6250080227591079,0.38219630737700216,0.4,19.998813907169485,2.799653016576297,0
0.5251515608549527,0.4602942392668448,0.2,20.00057063589264,3.2514059083869076,0
0.5912235746844471,0.44799855705916497,0.2,19.999723862032802,3.6499597460744884,0
0.54265344065953,0.40972617196178396,0.1,19.999756263220615,3.6483866601281303,0
0.4852015859191397,0.387124877541887,0.2,19.99890288803852,3.648457729164885,0
0.4693364776301189,0.41170325172893796,0.25,19.999846103570626,2.8993903391535976,0
0.42351606582442775,0.3844131464149496,0.4,20.001053287061882,2.850560576452218,0
0.5148818350648101,0.4037169432784829,0.3,20.000536790454806,3.1482474694420306,0
0.24276769632893724,0.3144026984287093,0.45,20.000052898331255,2.3977340050206024,0
0.3115649696943112,0.37328191271711303,0.25,20.000415185442733,3.249232137533238,0
0.3025114924121348,0.34472291590180376,0.45,19.9993197762771,2.550664024209251,0
0.2613574956225039,0.3173704844116951,0.55,20.001578675342824,2.349901622499919,0
0.18977592645184846,0.2644864125138595,0.65,19.998658877401827,1.9990491695157844,0
0.519287233372993,0.3784167781163184,0.15,20.000856394001225,3.649281508597128,0
0.30979089854545,0.3274698789328932,0.35,19.99979699505827,3.099816942286653,0
0.3216972979019994,0.3943075664288532,0.35,20.00192345056059,2.697704847941936,0
0.5154799654903529,0.41359037815332855,0.3,20.000855858057506,3.2518372097719563,0
0.33202544455097993,0.41942144069202814,0.25,19.999710465964796,3.1475907889233095,0
0.4167749200132828,0.3422223465468373,0.5,19.99974937323361,2.7000841280244794,0
0.682209621836954,0.32096551339111573,0.4,19.998759134679503,3.000949113622027,0
0.5377434912902577,0.35605791842344797,0.25,20.000544643774255,3.048339317289125,0
0.5323009363057534,0.37552888626701264,0.35,19.999858968759384,3.049903896921896,0
0.5025713806629964,0.39789613922813033,0.5,20.00038097880134,2.5499937095537097,0
0.37430180146163855,0.33646510482116243,0.3,19.999757811832954,3.0481513476413653,0
0.44505965549038795,0.35323790617057343,0.5,19.999530464587203,2.3003580673837476,0
0.5854196225880561,0.3912889849696612,0.2,20.000339548089567,3.5495597996330743,0
0.5099719712358411,0.38610317567127456,0.15,20.001487969728544,3.8004033916230844,0
0.4906654286067245,0.37891996497334285,0.25,19.999690014656796,3.4509183551079237,0
0.48810106951762133,0.3812778569083835,0.2,20.00111071427381,3.5995339296583158,0
0.4990213822533908,0.3829248788913172,0.5,20.00037770266828,2.3994354022132764,0
0.5455050578822532,0.4070766918160816,0.3,19.999614516906863,3.1501318262085234,0
0.5756505023589398,0.4417536897852094,0.1,20.00026855759268,3.7511959843861837,0
0.4786549606147982,0.3917921560416234,0.35,20.000037746572296,3.1000237097090606,0
0.6385971523124526,0.37530095227874516,0.25,19.99818257413674,3.300810300068991,0
0.46125025331749453,0.35785175679996006,0.3,19.998814153519312,3.399210809908116,0
0.6609942170341571,0.3859269260893218,0.2,20.000289322150884,3.6005776683955695,0
0.38784033107534155,0.3493378681054177,0.4,19.999945978769144,2.8505338364077497,0
0.46906445749573955,0.34091363493808424,0.3,20.000988096037812,3.251793210942678,0
0.6121630299294469,0.3897656364937424,0.3,19.999588962633226,2.851210438280871,0
0.5188354829479294,0.37918691296007145,0.25,19.99987600771662,3.1991968637728174,0
0.5622009488186261,0.40115313798704244,0.15,19.997517266477463,3.4480887819475243,0
0.48255158552297617,0.37555067420442234,0.35,19.99812635608217,3.150088719755042,0
0.4437111745881501,0.3997647453685164,0.3,20.001166840869825,2.9992608596322894,0
0.3930132703415173,0.31498453196263937,0.35,20.001376459891464,2.849206285513245,0
0.5155235113035397,0.38459638068836766,0.4,19.99854027915383,2.7499120182347645,0
0.46845411778407253,0.3871319775926543,0.15,20.001712518851274,3.5019338962365967,0
0.4903942262751161,0.3763825960133625,0.3,20.00139935707212,3.000612375715116,0
0.35011523308904213,0.33130771064316566,0.35,20.000912995259807,2.7502169149481763,0
0.5977866302938487,0.36262654888979295,0.25,19.998717852201132,3.4999966554615316,0
0.42697522634071816,0.3640344500323321,0.3,19.99979377667903,3.401141046822121,0
0.4845034056655872,0.34869967217888403,0.3,19.999793218747655,3.5013246530540685,0
0.5071185351072542,0.3915953935548049,0.3,19.998932503528476,3.1505241758109896,0
0.4517055762803335,0.33895095869536995,0.45,20.00003444853705,2.9486768286773724,0
0.6155252116975239,0.4030603045222885,0.0,20.000036498875975,4.249936133011673,1
0.6060600141349285,0.33836684291181546,0.05,20.000875151421642,4.049765477639031,0
0.589352907324657,0.3841655691129938,0.2,19.99980688097219,3.998661749930815,0
0.6505495939407892,0.3815804475995212,0.25,19.99893319951289,3.7985436106373327,0
0.6863138449119631,0.3717871382128391,0.2,20.000312392032875,3.9982781662068256,0
0.5835570982657102,0.4112863571487277,0.25,20.001127643511513,3.4002489341754263,0
0.4943139321197784,0.41915505930044944,0.05,20.001203192810184,4.098941859961336,0
0.7258683714245798,0.34740945359137704,0.1,19.999930569507054,3.7489393016525985,0
0.6863254861061557,0.324216930989253,0.15,20.001228487045378,3.798803361768345,0
0.41056526521174974,0.32542878076509,0.25,19.997821176622907,3.1512985154774285,0
0.5582032208918437,0.41965021109265144,0.1,20.00115813547036,3.8489865670414782,0
0.6543610531133056,0.3188883700618351,0.1,20.00110237904575,4.198970687323873,1
0.6866522799286708,0.3937800789722026,0.05,20.00001511899638,4.0001161139419805,0
0.5459012381833743,0.4190540243611718,0.1,20.00016937981456,4.150403806560511,0
0.6071370332485326,0.408142594256517,0.2,19.999876250359033,3.650514245614922,0
0.3765508286673886,0.4227752711393505,0.15,20.002122347232724,3.4490057883306053,0
0.46409020333705625,0.39872409414014526,0.1,19.998158283101876,3.6997519078383467,0
0.473513402875837,0.3657309305022488,0.25,19.9998647825058,3.54990773383947,0
0.47743093698537636,0.43572408566403076,0.25,20.000575820666985,3.350492365649101,0
0.5433174145446166,0.42350626352043685,0.15,19.999636607423355,3.299864907876737,0
0.6100514291164367,0.38083062008179164,0.15,19.998714174019558,3.899621582996879,0
0.6464440025653979,0.39598622292113317,0.3,19.998718118305135,3.3498756133636745,0
0.5383562063746741,0.4347844864844943,0.35,19.997394590289964,2.900470195880181,0
0.6584972416088785,0.36566531192993157,0.2,19.999394501045245,3.699470437076734,0
0.6482664563207371,0.35213866806860733,0.15,19.99776943751242,3.6496825114150004,0
0.6767516554994869,0.33874760696951745,0.05,19.99991390546135,4.350207649471619,1
0.5548613362209742,0.3686968902408223,0.1,19.999510043344905,3.7497532899852097,0
0.5894474489670601,0.4094197010916183,0.2,19.9988729531426,3.7489628484736404,0
0.47678609489571944,0.4709580456171547,0.3,20.000084851254073,2.849885293949572,0
0.48036043073359547,0.38887063167260333,0.15,20.00216333989746,3.2486483084512074,0
0.7364398835739211,0.3097098786145346,0.15,20.000955324624357,3.948150852167081,0
0.5481570969451715,0.34112925083853646,0.2,20.000185648504686,3.5986670468537323,0
0.5403441530158789,0.38811158930945494,0.1,20.000920961841132,3.5999973841436557,0
0.7538841096129577,0.38424033301955124,0.0,20.00093532931788,4.749688261794974,1
0.7127865118004609,0.3936438620487437,0.05,20.000835965888303,3.9509906031375275,0
0.805947387354734,0.2753887700631626,0.15,20.000862686789528,4.150129149800386,0
0.7377435589229369,0.3312841034197584,0.2,20.00029475325449,3.899123614211995,0
0.5185405136366988,0.414189724830231,0.15,20.000259039843588,3.9012551267175835,0
0.6979452936764028,0.32470698683009463,0.05,19.99957998336402,4.29936158382831,1
0.7013948861651775,0.36693771005595754,0.2,20.00142302687988,3.700136623267974,0
0.5222421769016053,0.43446817316002434,0.2,20.00072164498533,3.851116889154499,0
0.5274780749243425,0.3943523803948288,0.25,20.00191670894698,3.5486704165978713,0
0.6265121525587922,0.3755596536508295,0.3,19.99956929101496,3.4000185614474483,0
0.4691450288283249,0.3768950213083728,0.05,19.998917013116692,4.101616543390644,0
0.5513577577811543,0.3765728904905027,0.1,19.99905912463448,3.7503502156922495,0
0.49178396402847147,0.30805926818659546,0.1,20.00095594519875,4.100973978378198,0
0.629199129521298,0.35832048439971703,0.2,19.999380964851294,3.502641454853744,0
0.6660043701070942,0.3605723501512517,0.0,20.001538409870417,4.4997814520475865,1
0.6483270008414939,0.37487111683611835,0.3,20.00060627038057,3.5002009585086435,0
0.6144002896882353,0.39731168233657654,0.1,19.99964801841658,4.149799857655292,0
0.46625595034555095,0.42200563252809065,0.2,19.997849044914137,3.550251251592488,0
0.7155472532665934,0.3193998875788215,0.05,20.00061978658642,4.398379442929779,1
0.5845221509796521,0.4043080361738513,0.15,20.00017852300672,3.4999964876764276,0
0.5968126130706183,0.4164025321952368,0.2,20.00194311153816,3.7509491621451407,0
0.6786949179620432,0.41878891834582477,0.15,19.99849859362853,3.601648066015672,0
0.5781468660753099,0.398790676566521,0.0,20.00179621017387,3.896938409250218,0
0.6658369345704493,0.3802277287252737,0.05,20.00183583388982,4.1008743295272225,0
0.5455378951376341,0.4043992160209386,0.2,20.00029285027949,3.300211404471529,0
0.6240911118666421,0.37203097265382984,0.1,20.000837938407944,3.7509560218727795,0
0.5179649178923396,0.39574505815160677,0.0,20.001779414119788,4.101732689756302,0
0.7080252453719655,0.3131685039191835,0.1,19.999343653249756,4.098790883190803,0
0.7305689695960531,0.2899264531272051,0.15,19.999318199496884,4.151140801957141,0
0.6064864691330734,0.4174438274102372,0.2,19.99997966678081,3.600699272876863,0
0.5357988203751052,0.36970678609827495,0.25,20.000492921479754,3.198936950823318,0
0.71712480964049,0.3337357352700384,0.1,20.001121316650906,3.8995722095767262,0
0.6924446008610651,0.3900065265023699,0.05,20.000587156387674,4.10051646093884,0
0.5575327347000764,0.43488257881979164,0.1,19.99944510486618,3.6996502866884415,0
0.6016988164963856,0.4091678235947742,0.15,20.000702691157116,3.7499737011750365,0
0.6106077568533482,0.4067106197755871,0.05,20.0006957516126,3.9514438017137006,0
0.6551354744606241,0.401763190120033,0.15,19.99979790821038,3.6485969299770593,0
0.5795610274529494,0.36218539992540016,0.1,19.99965631520561,3.9993444576290433,0
0.7006930310677776,0.34995955110633176,0.05,19.99993325359988,4.100960061597319,0
0.5283106972109437,0.397585096913087,0.1,20.000259204213037,3.9506500068530888,0
0.644712200209412,0.37887932850785877,0.05,19.99969250942332,4.101295484812699,0
0.5853295934123562,0.42232049130563015,0.1,19.999307548374826,3.751032518989291,0
0.6636605541298916,0.4027754585544556,0.05,20.000912265021334,4.35152782031783,1
0.6191233340778048,0.4010469739547731,0.0,19.999941038702495,4.451141919079997,1
0.5784495792209525,0.40453562810068927,0.1,19.99984724713502,3.650247481150295,0
0.7083618859433769,0.3573018300514028,0.1,19.999415570576474,4.098226290322301,0
0.5860806174086363,0.36543622762252315,0.2,19.999641460814605,3.7018576557159286,0
0.7297469932435021,0.3147063880915148,0.1,20.001961953617744,4.051407202179803,0
0.6239211401289778,0.3602337866228154,0.1,20.000898602638753,4.202096134556888,1
0.6128488966925354,0.40578417175362047,0.0,19.998032141671917,4.35118357854996,1
0.5632539336804593,0.46040414559406323,0.15,20.0004610299871,4.1491010226685425,0
0.5696443925242832,0.39536923758273707,0.05,20.000173649194267,4.149764552438718,0
0.6269096884823977,0.39848510777536994,0.15,20.001661981422092,4.151930982251874,0
0.6262086428771168,0.4009592542297241,0.1,20.00022018904156,4.150272400725872,0
0.7130959937867418,0.34543866726018524,0.05,19.99828084897888,4.248316373163798,1
0.7571315828583219,0.3391276036786218,0.05,19.99792895489917,4.5997866571470905,1
0.7924307697855212,0.3457004354409619,0.0,20.000756824073054,4.7495328667840635,1
0.7325789853308503,0.3933343761085759,0.0,19.99955649107745,4.649943739981843,1
0.7256677616457489,0.32303529633766065,0.0,19.99847363300917,4.549191067370922,1
0.42040547897678193,0.39569820964565566,0.05,19.998888825146253,4.550908630792127,1
0.6115441510240125,0.3953865238949269,0.05,20.001678100749377,4.399933307095252,1
0.6666748305519717,0.3550324236389926,0.1,19.99921231769814,3.849974894600374,0
0.7345933576861894,0.29863645901608893,0.05,19.999724964545848,4.301266877024533,1
0.5775025600703534,0.3917769145943629,0.1,20.00138717344341,4.351352569961341,1
0.7438334333603396,0.3117416373354405,0.05,20.000119652440308,4.5005075267305825,1
0.6894502897771903,0.3525885532159569,0.05,20.00089328022132,4.5999866314199815,1
0.594769654208293,0.404152403131245,0.1,20.000241745758316,3.89980310237966,0
0.6266897930664952,0.34199261818674825,0.1,20.000462297938945,3.9511698601219694,0
0.6158252497049478,0.4234998344637204,0.45,20.00004567318319,2.4504218577548236,0
0.6452204303297541,0.36205914029207836,0.25,20.000210091642607,3.3512212797044114,0
0.5173812087667211,0.41087406555678796,0.3,20.000282421849906,2.7009094312263504,0
0.5084569554985696,0.4548303465807528,0.3,19.999974663362412,3.4010810032060474,0
0.41306072910762454,0.3658061804986595,0.25,20.000331514086696,3.1985448950717754,0
0.5768931229692399,0.36597978794896335,0.2,20.00185431543335,3.7488186713079297,0
0.4081610525022728,0.4302580440124886,0.3,20.000808478706972,3.199161766154149,0
0.5882593968656833,0.39029555937633653,0.2,19.999977403698548,3.8983414836234505,0
0.7316390111830269,0.32426233502693447,0.1,19.999055922356156,3.8510437634659205,0
0.6395607767322924,0.4303220583769147,0.25,19.999060821034476,3.749103201809193,0
0.7071083102043186,0.31109465266802916,0.2,19.998709232819447,3.600085336305717,0
0.7004654878681432,0.35189473080949263,0.05,19.999724997067663,4.399280820892974,1
0.48557392187729503,0.3897139146804215,0.25,19.999646672290424,3.499987343987691,0
0.7510689185955919,0.33301004787657273,0.1,19.999003404220165,4.249959104892646,1
0.5587089141223276,0.4245562444834508,0.2,20.001126104805586,3.6499216996710566,0
0.654044134126064,0.3476117380401395,0.15,20.001276825396296,3.602089664734845,0
0.5792412481884028,0.4013542959290207,0.1,20.000513163330556,3.8500376477944087,0
0.5153515675979856,0.41732243502328836,0.25,19.998270459671303,3.701114725445493,0
0.6313192537100554,0.3594138455337271,0.1,20.00126917664196,4.049351313846867,0
0.5309877261910054,0.4004441188412076,0.05,19.999480389072488,4.149757277498183,0
0.5849110393731979,0.36677470944837814,0.15,20.000846482495852,3.8505472153799847,0
0.5232018593132072,0.39493218603360336,0.05,20.000299067918508,3.699210700508211,0
0.5941419648931275,0.42068178209585827,0.3,19.996999678847942,3.3996172286558695,0
0.6671985589272078,0.3877423002889868,0.1,20.002381307031364,4.1503262954562254,0
0.5853289574401147,0.43830234754477454,0.25,20.00051713418174,3.35020778033415,0
0.47220589375412036,0.3683876848613491,0.3,20.000846873883155,3.1004716505098155,0
0.516605202626168,0.38498359113400266,0.0,19.998783820398504,3.8505035482423615,0
0.6545103461939948,0.38270879604400176,0.3,20.000983050190072,3.2995516640942903,0
0.7189643206848931,0.32685585091252567,0.2,20.000178860556183,3.748757937844162,0
0.6002576116368584,0.366062694594973,0.25,19.998963447202062,3.5498071104359163,0
0.7044636959947798,0.33695930266493407,0.1,20.00002657499883,3.900664639523812,0
0.5042989040151817,0.4107958652904585,0.25,19.999229304285464,3.5012359838819367,0
0.692317883775512,0.3524498592350885,0.25,20.000203714091597,3.8499940873364316,0
0.5767899878948863,0.4440265627695024,0.1,20.00061087634676,3.798829102734684,0
0.750619916214876,0.3490357423834769,0.1,20.000793872945337,3.900390121809013,0
0.7092942332208566,0.3094070541603856,0.1,20.000432609558302,3.8985876635850656,0
0.4943078079153074,0.3712765566290676,0.3,20.000654859254357,2.550697307335073,0
0.5137811186052093,0.41869238438802253,0.25,20.000718634044688,2.8003151407481983,0
0.6538377856418299,0.35728141466864405,0.25,19.999684697592762,3.5486162805320065,0
0.5528371458963411,0.35203342890920825,0.15,20.001806788204867,3.850590364853475,0
0.6725516464739602,0.32033081395763113,0.05,19.999171037813046,4.350582719578495,1
0.7807277651166478,0.275109215691214,0.0,20.000089666650425,4.050762356166551,0
0.5917853655728254,0.37290771459113337,0.25,20.00120346504911,3.1492837718486757,0
0.48481053809476005,0.4413919617547562,0.3,20.00052251599217,3.2992853994404348,0
0.6828524957781493,0.3278135691716139,0.2,20.00075491224892,3.400184680155264,0
0.6899990859868002,0.38352922910384774,0.15,20.0008835347334,3.6496713354323855,0
0.5097855163997784,0.3733652895296958,0.0,19.99856990603539,4.150066166239054,0
0.7826464360217066,0.3514241861117715,0.05,20.000360071137138,4.148421848183596,0
0.5368763527678193,0.44344990777393856,0.15,20.000662288213828,3.6504104492075458,0
0.39039247298974344,0.35372856022649507,0.7,19.99987767033059,2.0013937530974824,0
0.3598160427543505,0.3830024215122715,0.75,20.001503090110386,1.9499293203869263,0
0.4595615419713191,0.3429110717581536,0.65,20.001298457256276,2.0005904088771738,0
0.4005498643702783,0.3713103208412824,0.6,19.999574616108575,2.4017599141705537,0
0.5952893771229902,0.3796701663794441,0.6,19.99937691706516,2.3495705769073085,0
0.33152257730095236,0.36973852878135177,0.75,19.999461680991054,1.6000905434504282,0
0.6455433634019995,0.37134339170566816,0.7,19.999994957274946,1.7002463018269933,0
0.3933006657704635,0.39770592485969497,0.75,20.001280999618587,1.4488797108568976,0
0.39182098548607436,0.3857385934629348,0.8,19.998897145533384,1.59803073845013,0
0.3576233360634989,0.3386703751648008,0.7,20.001257204033955,1.9004330588596932,0
0.44148964243649585,0.39095665499012083,0.7,19.999860707301927,1.5500668279521679,0
0.3820081439155075,0.3782236408005637,0.8,19.999910810991597,1.3985534170203258,0
0.4057725799410069,0.3756152617958118,0.5,20.001373416165457,2.150428178693656,0
0.4570440632329582,0.42520236392538396,0.7,20.00114773246841,1.8995902587788283,0
0.604093950747453,0.3874045559189,0.45,19.999361238361775,2.6010931984610965,0
0.4793578961465077,0.43777267414792104,0.35,19.999432859996272,2.6494205938618967,0
0.4912810100173548,0.38279142536190114,0.65,20.00172581490598,2.0006990687083146,0
0.4567020622905606,0.35295479866053026,0.55,19.99924873491563,2.548975466337146,0
0.3553412157988862,0.3583577941529825,0.85,19.999505266215163,1.4508581095449395,0
0.2668352984682049,0.3474119165388471,0.7,20.000027278937573,1.5500582485503949,0
0.4221993358702485,0.38563401595068514,0.55,19.999324664238202,2.300420542538148,0
0.6684567119009415,0.40185439975112475,0.55,19.999681378932095,2.3994263574725916,0
0.43836873443422236,0.37072187649572025,0.8,20.00289793126299,1.6506423885775743,0
0.30575242951343456,0.3788942221737179,0.8,19.999099785252298,1.5513620759270133,0
0.4388416813111943,0.38423034566090863,0.6,20.000669146412676,1.7502594693294982,0
0.2391717656318433,0.28189117357045085,0.85,19.999244077948205,1.3493260826651179,0
0.43431813112517853,0.3477812978715087,0.5,19.999708384929473,2.1003635528219715,0
0.3172097862237489,0.3345486392888642,0.65,20.000991064577548,1.5501741605094723,0
0.3300195338914281,0.33176652750965846,0.65,19.999942939891355,1.650571629917478,0
0.5184862164172117,0.340606921300147,0.75,20.00152281572269,1.6482817690184492,0
0.34381379987409816,0.4166527475134815,0.7,19.998638158390655,1.5008209389119933,0
0.2668291729299556,0.31866713170787825,0.55,20.000061317845883,2.050882799629833,0
